id,mp_party
447016862778658816,Conservative Party
447016679508545536,Conservative Party
446947417460858880,Conservative Party
446944628152213504,Conservative Party
446928003164286976,Conservative Party
446927812210208768,Conservative Party
446927488082780160,Conservative Party
446927432290156544,Conservative Party
446915844707479552,Conservative Party
446773094833991680,Conservative Party
446764305287872512,Conservative Party
446752189445603328,Conservative Party
446736242341068801,Conservative Party
446736098157682689,Conservative Party
446683580748406784,Conservative Party
446662400516050944,Conservative Party
446662029089460224,Conservative Party
446652766308810752,Conservative Party
446652022415433728,Conservative Party
446649820716204032,Conservative Party
446631756188229632,Conservative Party
446630904317091840,Conservative Party
446630733889945600,Conservative Party
446611827867521024,Conservative Party
446553480757776385,Conservative Party
446415226708443138,Conservative Party
446358788996878338,Conservative Party
446355078577160192,Conservative Party
446340987225669632,Conservative Party
446312129373933568,Conservative Party
446300388552359936,Conservative Party
446300116287508480,Conservative Party
446278475650187264,Conservative Party
446278168425811968,Conservative Party
446274355816042496,Conservative Party
446273932451401728,Conservative Party
446272094389956608,Conservative Party
446271723676401665,Conservative Party
446270884970774528,Conservative Party
446268368346427392,Conservative Party
446264277025185792,Conservative Party
446258555411509249,Conservative Party
446256720227336193,Conservative Party
446256497824387072,Conservative Party
446256482099949569,Conservative Party
446250838722617344,Conservative Party
446214391160373248,Conservative Party
446214204094427136,Conservative Party
446191069739634688,Conservative Party
446074879092457474,Conservative Party
446033267746439168,Conservative Party
446033230480039936,Conservative Party
446032970164760576,Conservative Party
446032940947218432,Conservative Party
446032509105491968,Conservative Party
446031481379364864,Conservative Party
445828701998309376,Conservative Party
445661018006765568,Conservative Party
445660578796015616,Conservative Party
445648837156560896,Conservative Party
445611109308174336,Conservative Party
445515478903963649,Conservative Party
445479550152376320,Conservative Party
445479490844905472,Conservative Party
445476649635958784,Conservative Party
445466297435160576,Conservative Party
445252303072006144,Conservative Party
445231874546614272,Conservative Party
445186705583534080,Conservative Party
445174468953243648,Conservative Party
445168184937943040,Conservative Party
445103901340348416,Conservative Party
444868999655227392,Conservative Party
444825556702732288,Conservative Party
444825152518254592,Conservative Party
444787322039844865,Conservative Party
444787261495058432,Conservative Party
444762016184807424,Conservative Party
444761860152500225,Conservative Party
444752384901021696,Conservative Party
444751531657953280,Conservative Party
444741526867169280,Conservative Party
444557780536803329,Conservative Party
444557559123685376,Conservative Party
444557333931491328,Conservative Party
444538623233642497,Conservative Party
444538442324934656,Conservative Party
444538358933782528,Conservative Party
444434405608947712,Conservative Party
444417696906895360,Conservative Party
444417533668757504,Conservative Party
444416880548536320,Conservative Party
444416699321032704,Conservative Party
444387767234338817,Conservative Party
444379132856905728,Conservative Party
444374560730017792,Conservative Party
444373967407968256,Conservative Party
444373829700583424,Conservative Party
444129106297626624,Conservative Party
444118386650660864,Conservative Party
444118215384629248,Conservative Party
444110774198620161,Conservative Party
444090913837830144,Conservative Party
444090596723269632,Conservative Party
444090378829176832,Conservative Party
444083932737593344,Conservative Party
444080081896734720,Conservative Party
444080010543259648,Conservative Party
444040628448800768,Conservative Party
444040454649430016,Conservative Party
444040083587751936,Conservative Party
444031285028487168,Conservative Party
444016759147089920,Conservative Party
443877916523659265,Conservative Party
443873108332933120,Conservative Party
443872611135938561,Conservative Party
443871397295955968,Conservative Party
443856048555061248,Conservative Party
443855874336260096,Conservative Party
443829501844520960,Conservative Party
443811915283062784,Conservative Party
443769690406404097,Conservative Party
443754220119130112,Conservative Party
443754023175606272,Conservative Party
443745498399518720,Conservative Party
443744582590025728,Conservative Party
443718128326164480,Conservative Party
443717966849667072,Conservative Party
443715227520360448,Conservative Party
443715092967088128,Conservative Party
443714736031805440,Conservative Party
443683996514664448,Conservative Party
443654355259260928,Conservative Party
443431292987006976,Conservative Party
443364107496869888,Conservative Party
443354237934657536,Conservative Party
443326485349556224,Conservative Party
443303639374135296,Conservative Party
443303079853555714,Conservative Party
443302887125684224,Conservative Party
443302496669540352,Conservative Party
443302331397201920,Conservative Party
443291957662859264,Conservative Party
443104156950470656,Conservative Party
443094769863237632,Conservative Party
443093412460650496,Conservative Party
443093354554089472,Conservative Party
443089919138086912,Conservative Party
443089818327990272,Conservative Party
443089736379682817,Conservative Party
443089689382518784,Conservative Party
443070223676354560,Conservative Party
442974389609713664,Conservative Party
442971004730892288,Conservative Party
442970491255812096,Conservative Party
442970325580800000,Conservative Party
442969961003499520,Conservative Party
442969898588061696,Conservative Party
442969876580532224,Conservative Party
442969817784811520,Conservative Party
442943125888438272,Conservative Party
442937300558036992,Conservative Party
442929597915873280,Conservative Party
442909662019874816,Conservative Party
442909564099649536,Conservative Party
442782186039943169,Conservative Party
442781113610936320,Conservative Party
442743561704841216,Conservative Party
442716010161127424,Conservative Party
442715444970287104,Conservative Party
442715170218205184,Conservative Party
442653212173422592,Conservative Party
442653016957939712,Conservative Party
442652790536806400,Conservative Party
442618607277989888,Conservative Party
442618494354726912,Conservative Party
442595330589462529,Conservative Party
442595092562718720,Conservative Party
442594881354346496,Conservative Party
442594745358245889,Conservative Party
442588368288092160,Conservative Party
442578081707225089,Conservative Party
442577932973015040,Conservative Party
442577611391520768,Conservative Party
442574877175074816,Conservative Party
442570637815848960,Conservative Party
