id,mp_party
717409674782486528,Scottish National Party
717406387332993024,Scottish National Party
717406348313387009,Scottish National Party
716975269630836738,Scottish National Party
716930683629879296,Scottish National Party
716544461405339648,Scottish National Party
715522815060025345,Scottish National Party
715262158943203328,Scottish National Party
715186810633199617,Scottish National Party
715184989835542528,Scottish National Party
714906024495423488,Scottish National Party
714891913468502016,Scottish National Party
714860491374460928,Scottish National Party
714756886013341696,Scottish National Party
714491323869478912,Scottish National Party
714167628709892099,Scottish National Party
714117090576347136,Scottish National Party
713129481788108800,Scottish National Party
712983761785323520,Scottish National Party
712948701803765760,Scottish National Party
712672688632950784,Scottish National Party
712670180019716096,Scottish National Party
712623606950440960,Scottish National Party
712600233671278592,Scottish National Party
712327713986629633,Scottish National Party
712236757794865152,Scottish National Party
711981994188656640,Scottish National Party
711921467903057923,Scottish National Party
711886874755915776,Scottish National Party
711620650851508225,Scottish National Party
711267070927888384,Scottish National Party
711255987055890433,Scottish National Party
710517779032612864,Scottish National Party
710478776954712064,Scottish National Party
710460082719477761,Scottish National Party
710453364606279680,Scottish National Party
710446251611987968,Scottish National Party
710428392903020544,Scottish National Party
710402802300887040,Scottish National Party
710187444226932736,Scottish National Party
710171789024960512,Scottish National Party
710161875456167936,Scottish National Party
710136547518111745,Scottish National Party
710067712278532096,Scottish National Party
709794031312769024,Scottish National Party
709696830859288577,Scottish National Party
709334971404701696,Scottish National Party
709061793612697600,Scottish National Party
709023311804633089,Scottish National Party
708679863121477632,Scottish National Party
708678731712372736,Scottish National Party
708658912858341377,Scottish National Party
708618806306983936,Scottish National Party
708595777204002816,Scottish National Party
708387956730548224,Scottish National Party
708387376268234754,Scottish National Party
708215798968545281,Scottish National Party
707587299396165632,Scottish National Party
707220453031583744,Scottish National Party
707101035672764416,Scottish National Party
706849955349196800,Scottish National Party
706150337384681472,Scottish National Party
705867910368120832,Scottish National Party
705825208427532288,Scottish National Party
705486157128273921,Scottish National Party
705111793325252610,Scottish National Party
705060242602774528,Scottish National Party
704703861483835392,Scottish National Party
704410672927481856,Scottish National Party
704288180183416832,Scottish National Party
704241655696773121,Scottish National Party
704065580639363072,Scottish National Party
703615215242493953,Scottish National Party
703589005498183680,Scottish National Party
703346677013463040,Scottish National Party
703256382334705664,Scottish National Party
702974197925068800,Scottish National Party
702594179214532612,Scottish National Party
702522943981617152,Scottish National Party
702194259089301504,Scottish National Party
702194163698143232,Scottish National Party
702190922591772672,Scottish National Party
702169030933815296,Scottish National Party
702068711239323649,Scottish National Party
702035582000746496,Scottish National Party
701818074727628800,Scottish National Party
701773707404947457,Scottish National Party
701773479662657537,Scottish National Party
701773206709936133,Scottish National Party
701772945631252481,Scottish National Party
701772710200811520,Scottish National Party
701772447373094912,Scottish National Party
701772238878445568,Scottish National Party
701762118622822400,Scottish National Party
701152117491441664,Scottish National Party
700646189608235008,Scottish National Party
700646088672305152,Scottish National Party
700646011882962945,Scottish National Party
700645951698939905,Scottish National Party
700645856555368450,Scottish National Party
700645792407683072,Scottish National Party
700010827835957249,Scottish National Party
699987027060727808,Scottish National Party
699690516343058432,Scottish National Party
699654665290567680,Scottish National Party
699652741971357696,Scottish National Party
699504810744266752,Scottish National Party
699237088693264384,Scottish National Party
699195240951980032,Scottish National Party
698946169611939840,Scottish National Party
698825216827527168,Scottish National Party
698577546494025728,Scottish National Party
698577244814495751,Scottish National Party
698551374724911105,Scottish National Party
697818050855313409,Scottish National Party
697439998468087809,Scottish National Party
697405831336349696,Scottish National Party
697391069873438721,Scottish National Party
697154350356029441,Scottish National Party
697154304898162688,Scottish National Party
697154232923901953,Scottish National Party
697154163298410496,Scottish National Party
696997091969789952,Scottish National Party
696991238789206016,Scottish National Party
696991112779661313,Scottish National Party
696746335891038208,Scottish National Party
696642165225758720,Scottish National Party
696642073680875520,Scottish National Party
696642004114141184,Scottish National Party
696641932177575936,Scottish National Party
696641870789742593,Scottish National Party
696641820047056901,Scottish National Party
696641774115274752,Scottish National Party
696641727847858176,Scottish National Party
696641650215546880,Scottish National Party
696641476600709120,Scottish National Party
696641413421907968,Scottish National Party
696641353044860929,Scottish National Party
696641305502466048,Scottish National Party
696641264092053508,Scottish National Party
696641218298691584,Scottish National Party
696641161843339264,Scottish National Party
696641113084526592,Scottish National Party
696641051390517248,Scottish National Party
696629441762557953,Scottish National Party
696471137405005824,Scottish National Party
696388284369518592,Scottish National Party
696025215227318272,Scottish National Party
695984439751524352,Scottish National Party
695675811425292288,Scottish National Party
695657602907299841,Scottish National Party
695228340538642432,Scottish National Party
695221527592173568,Scottish National Party
695184647622418433,Scottish National Party
694910879578611712,Scottish National Party
694910260977483777,Scottish National Party
694614990754594817,Scottish National Party
694552571994869760,Scottish National Party
694528322651426816,Scottish National Party
694516670170275840,Scottish National Party
694464752647606272,Scottish National Party
694464456663941120,Scottish National Party
694464111011368960,Scottish National Party
694464078237016064,Scottish National Party
694464010536751104,Scottish National Party
694463932610797568,Scottish National Party
694463824255176708,Scottish National Party
694463729199616000,Scottish National Party
694463624031641600,Scottish National Party
694218010689691648,Scottish National Party
694213934887407616,Scottish National Party
694182937063981057,Scottish National Party
694128079506137088,Scottish National Party
694127839432589312,Scottish National Party
694127541548892160,Scottish National Party
694127254910148608,Scottish National Party
694126705875775489,Scottish National Party
694125457999040512,Scottish National Party
694124887909273601,Scottish National Party
694124773685776384,Scottish National Party
694124486149431296,Scottish National Party
694124143973900289,Scottish National Party
694124049908240385,Scottish National Party
694123940659269636,Scottish National Party
694123797381791746,Scottish National Party
694123686115328001,Scottish National Party
694123427968520196,Scottish National Party
694123307986227200,Scottish National Party
694123140004384768,Scottish National Party
693912848075001857,Scottish National Party
693837708439982080,Scottish National Party
693466266913345536,Scottish National Party
693450576626094080,Scottish National Party
693244667228524544,Scottish National Party
693157046988988416,Scottish National Party
693058071610953729,Scottish National Party
692482058086662146,Scottish National Party
692379622403653632,Scottish National Party
692373915356807170,Scottish National Party
692362923759550464,Scottish National Party
692328593783967744,Scottish National Party
692322306656464896,Scottish National Party
692297002986659840,Scottish National Party
692296225224314880,Scottish National Party
692267466194554880,Scottish National Party
